match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,set_id,game_id,critical_points_p1,faults_p1,points_diff,p1_ave_distance_run,p2_ave_distance_run,distance_diff_p1_p2,distance_diff_p2_p1,p1_distance_last_n,p2_distance_last_n,fatigue_p1,next_point_winner,momentum_km,momentum_km_idx,momentum_km_sig,next_point_p1_win_rate,momentum_km_np,p1_cur_win_rate_as_server,p1_cur_win_rate_as_receiver,momentum_rf,momentum_normalized,momentum_normalized_average
24,Hubert Hurkacz,Novak Djokovic,01:59:52,3,4,180,0,2,2,1,2,3,2,1,2,86,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63,3.485,1,0.2948639545211809,3,1,0,89,914,-1.1057767770119455,0.0463245293225682,0.0115437524839222,-0.4722727597631398,-0.7631180004061541,2.0725,-2.0725,0.2048171476769746,-0.3972530890875597,0.5531574503916299,1,0.6570128060643338,1,0.6570128060643338,0.20999999999999996,0.020901639344262427,0.0,0.20238095238095238,-0.007619047619047581,0.6585890378798736,0.677847763965954
24,Hubert Hurkacz,Novak Djokovic,02:00:25,3,5,181,0,2,2,2,0,0,1,1,1,87,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.767,7.186,3,1.7731568215168476,3,1,1,89,914,-0.754935301668598,-0.0026020752957342,0.0070335871549951,-0.4621192422516615,-0.4911385404887635,0.1452500000000001,-0.1452500000000001,-0.1249325260139426,-0.7665529764911608,0.99442013800354,1,1.0318102984559094,1,1.0318102984559094,0.17999999999999994,0.009098360655737582,0.7216494845360825,0.0,0.5416494845360825,0.737266709393148,0.6821212952035852
24,Hubert Hurkacz,Novak Djokovic,02:00:44,3,5,182,0,2,2,2,1,0,1,1,1,88,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.157,56.745,13,1.1161377695187735,1,0,0,89,915,0.1024487305624408,-0.0026017257260463,0.0070335871549951,3.643014589578846,3.1508582317473763,0.4580000000000002,-0.4580000000000002,-0.0986192283480484,-0.7006139569795614,0.8398334714862088,1,0.906195537603505,0,0.906195537603505,0.18999999999999995,0.0009016393442593076,0.7244897959183674,0.0,0.5344897959183674,0.7122210216332966,0.685853809095795
24,Hubert Hurkacz,Novak Djokovic,02:01:29,3,5,183,0,2,2,2,2,0,1,1,1,89,94,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.95,6.572,3,-0.3621550974768931,4,0,0,89,915,0.5700507965300045,-0.0026013762033218,0.0094710435819461,-0.5226697809879953,-0.5362602341902706,0.0945,-0.0945,0.3348655611411032,-0.0153624252106548,0.765117064643386,1,0.868113635671167,0,0.868113635671167,0.09000000000000008,0.09909836065573763,0.7272727272727273,0.0,0.6372727272727272,0.7043530332787533,0.68916148497164
24,Hubert Hurkacz,Novak Djokovic,02:01:51,3,5,184,0,2,2,2,3,0,1,1,1,90,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522,0.685,1,0.8697556250194959,4,0,0,89,915,0.9596177590181032,-0.0026010267275547,0.0155197565784088,-0.999069858095894,-0.9688846817811048,-0.0815,0.0815,0.5123910218643952,0.1600217710160732,0.561457323482106,2,0.9370789599450451,0,0.9370789599450451,0.17999999999999994,0.009098360655737582,0.73,0.0,0.55,0.7185092434925394,0.6929402260206377
24,Hubert Hurkacz,Novak Djokovic,02:03:37,3,6,185,0,2,3,2,0,0,2,1,2,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.419,1.904,1,-0.2800277159771338,4,1,1,89,915,1.8553398149301028,-0.0026006772987384,0.027922573784073,-0.7843637250247081,-0.8793026872825102,0.7575000000000001,-0.7575000000000001,0.4781003896120084,0.1594602105630383,0.3910943607878598,2,0.8133274784762278,2,0.8133274784762278,0.95,0.041898734177215124,0.0,0.2,-0.75,0.6928181161680464,0.6955576891800648
24,Hubert Hurkacz,Novak Djokovic,02:04:00,3,6,186,0,2,3,2,0,1,2,1,2,90,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.816,18.24,5,0.7876282435197367,2,1,0,89,916,1.153908368209948,-0.0026003279168666,0.030768859357148,0.4308715058928732,0.3211989223393461,0.262666666666667,-0.262666666666667,0.3527550316130513,0.1127324697078887,0.4327328081178831,2,0.8710275492238652,2,0.8710275492238652,0.94,0.031898734177216795,0.0,0.19767441860465115,-0.7423255813953488,0.7049594646253063,0.6977704031982908
24,Hubert Hurkacz,Novak Djokovic,02:04:36,3,6,187,0,2,3,2,0,2,2,1,2,90,97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.314,6.7,3,0.4591187175206995,3,0,0,89,916,0.5694262174760657,0.2909206225844781,0.0229773699100256,-0.2733527524579749,-0.5268537573274157,0.9035,-0.9035,0.711407660093089,0.4394424301208064,0.4167929002143934,2,0.770029979351554,0,0.770029979351554,0.9199999999999999,0.011898734177216465,0.0,0.19540229885057472,-0.7245977011494252,0.6835273788364085,0.7005267309273886
24,Hubert Hurkacz,Novak Djokovic,02:05:06,3,6,188,0,2,3,2,0,3,2,1,2,90,98,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,6.303,1,0.7055008620199773,4,0,0,89,916,-0.1708463380573974,0.1930409184272335,0.0140636270432454,-0.6671906506769192,-0.5560285332223641,-0.6515,0.6515,-0.8615262636159857,-1.039678247359242,0.5373363764406378,1,0.8625425682379844,1,0.8625425682379844,0.31000000000000005,0.12090163934426236,0.0,0.19318181818181818,-0.11681818181818188,0.7031915958487748,0.7029941702707444
24,Hubert Hurkacz,Novak Djokovic,02:05:40,3,7,189,0,2,3,3,0,0,1,1,1,91,98,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736,2.751,1,1.8552842030166068,3,1,0,89,916,-1.3004810408140506,0.095174963746407,0.007767570078015,-0.983209619063366,-0.8170582661665876,-1.0074999999999998,1.0074999999999998,-0.9195703025848692,-1.0476287611416806,0.1913797912435553,2,0.7777247373267169,1,0.7777247373267169,0.8200000000000001,0.08810126582278426,0.7326732673267327,0.0,-0.0873267326732674,0.6851895356959071,0.6957695643899057
24,Hubert Hurkacz,Novak Djokovic,02:05:57,3,7,190,0,2,3,3,1,0,1,1,2,91,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.42,21.409,6,0.8697556250194959,3,1,0,89,917,0.2188819422247703,0.0462422060466226,0.0070335871549951,0.6238624518774671,0.5540827127954959,0.144428571428572,-0.144428571428572,-0.913200341385207,-0.9865664508274878,-0.1394009356866232,1,0.46748636905801977,0,0.46748636905801977,0.21999999999999997,0.030901639344262388,0.7254901960784313,0.0,0.5054901960784314,0.6147886413689582,0.6876562538740547
24,Hubert Hurkacz,Novak Djokovic,02:06:30,3,7,191,0,2,3,3,1,1,1,2,1,92,99,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33.113,34.097,9,-1.5940658199732822,1,1,0,89,917,0.2967688204984162,0.3397530908671049,0.0052201256935583,1.4163556106383195,1.4864997318259878,-0.0983999999999998,0.0983999999999998,-0.3476132724376427,-0.4100803120674046,-0.0498778635605803,1,0.5045514934924195,0,0.5045514934924195,0.08000000000000007,0.10909836065573762,0.7281553398058253,0.0,0.6481553398058252,0.6235283513803191,0.6834660415095715
24,Hubert Hurkacz,Novak Djokovic,02:07:21,3,7,192,0,2,3,3,2,1,1,1,1,93,99,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633,0.672,1,1.6089020585173293,4,0,0,89,917,0.1019591455072055,-0.1005687214202446,0.0057659655589249,-0.9908432855136016,-0.9698400270874884,-0.0195,0.0195,0.0481875409824804,0.0585862197100184,-0.017915800633292,1,0.4952036682080483,0,0.4952036682080483,0.20999999999999996,0.020901639344262427,0.7307692307692307,0.0,0.5207692307692308,0.621331515158843,0.6809999468351479
24,Hubert Hurkacz,Novak Djokovic,02:07:37,3,7,193,0,2,3,3,3,1,1,2,1,94,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.873,9.775,3,-1.1834289124744857,0,1,0,89,917,1.1536475414409613,-0.1005551405772428,0.0085774854137119,-0.5283765025090451,-0.300877848317425,-0.7255,0.7255,-0.239978787867652,-0.1195762229685656,-0.0573770735818522,2,0.5806774854051032,2,0.5806774854051032,0.78,0.07785714285714286,0.7333333333333333,0.0,-0.046666666666666745,0.641223280814577,0.6788483561404796
24,Hubert Hurkacz,Novak Djokovic,02:09:35,3,8,194,0,2,4,3,0,0,2,1,2,94,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.974,1.319,1,0.5412460990204588,3,1,0,89,917,0.9587389848811192,-0.0516220909471092,0.0155197565784088,-0.9655706616346664,-0.9222932260697768,-0.1725,0.1725,-0.184226744283694,-0.0169584391298057,-0.2760950503537858,1,0.8628746832257007,2,0.8628746832257007,0.27,0.08090163934426227,0.0,0.19101123595505617,-0.07898876404494384,0.7032609079444276,0.6803171889012787
24,Hubert Hurkacz,Novak Djokovic,02:09:59,3,8,195,0,2,4,3,0,1,2,2,1,95,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.702,12.509,4,-0.1979003344773746,1,1,0,89,918,0.140665129493431,-0.0026956340046187,0.0155197565784088,0.4224225935110594,-0.0999613815748836,1.4386,-1.4386,-0.177142394912107,-0.059282363800631,-0.2347190495285615,2,0.6762275392274444,0,-0.6762275392274444,0.27,0.08090163934426227,0.0,0.2,-0.07,0.3371037961607846,0.6588848394533393
24,Hubert Hurkacz,Novak Djokovic,02:10:43,3,8,196,0,2,4,3,1,1,2,1,2,95,101,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819,0.817,1,0.8697556250194959,3,1,0,89,918,0.2575055733874425,-0.0516147838815233,0.0208363445186804,-0.9770582179432732,-0.9591842525162858,0.001,-0.001,-0.2580468553825813,-0.3223291023274054,0.2806413645298987,2,0.6382462480330581,0,0.6382462480330581,0.95,0.041898734177215124,0.0,0.1978021978021978,-0.7521978021978022,0.6543569150573091,0.65335751983095
24,Hubert Hurkacz,Novak Djokovic,02:11:08,3,8,197,0,2,4,3,1,2,2,1,2,95,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.646,7.581,3,0.7876282435197367,2,1,1,89,918,-0.9110322962646176,-0.0026883374762806,0.018890961937039,0.2700457175723786,-0.4621107407947972,2.5162500000000003,-2.5162500000000003,-1.2193156730549477,-1.3059465695376369,0.2259744888710474,2,0.43676303669115235,1,0.43676303669115235,0.78,0.07785714285714286,0.0,0.1956521739130435,-0.5843478260869566,0.6074874574775931,0.6463752822205698
24,Hubert Hurkacz,Novak Djokovic,02:11:48,3,8,198,0,2,4,3,1,3,2,1,2,95,103,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.458,11.069,3,-0.1157729529776153,4,0,0,89,918,-0.7551215912867285,0.2908274060673099,0.0127423494641116,0.2561124234690361,-0.2057842462820011,1.5972499999999994,-1.5972499999999994,-0.7129037576818146,-1.101745455326234,0.8511082907340477,1,0.8601489088262139,1,0.8601489088262139,0.22999999999999998,0.04090163934426227,0.0,0.1935483870967742,-0.036451612903225794,0.7026917647272272,0.6462645309838014
24,Hubert Hurkacz,Novak Djokovic,02:12:23,3,9,199,0,2,4,4,0,0,1,1,1,96,103,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862,0.857,1,0.5412460990204588,4,0,0,89,918,-0.871855167733747,0.192949456220371,0.0070335871549951,-0.9738713474834662,-0.9562447284966435,0.0025,-0.0025,-0.3978288076891843,-1.06350023289324,1.119326474711311,1,1.1505984357179917,1,1.1505984357179917,0.19999999999999996,0.010901639344261848,0.7358490566037735,0.0,0.5358490566037736,0.7596202067009785,0.649005261864364
24,Hubert Hurkacz,Novak Djokovic,02:12:40,3,9,200,0,2,4,4,1,0,1,2,1,97,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.74,20.493,5,-2.0868301089718377,0,1,1,89,919,0.6861363522567584,0.0950852538316574,0.0070335871549951,0.4252388976383305,0.4867676127456905,-0.1255000000000001,0.1255000000000001,-0.4011626191581664,-1.0771550186459782,0.8443180347719426,1,0.9717181186627368,0,0.9717181186627368,0.3799999999999999,0.19090163934426216,0.7383177570093458,0.0,0.35831775700934587,0.7254618227941863,0.6511815089727734
24,Hubert Hurkacz,Novak Djokovic,02:13:18,3,9,201,0,2,4,4,2,0,1,1,1,98,103,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,18.165,14.74,3,-0.6906646234759302,4,1,0,89,919,0.4134336400203842,-0.2473601850549442,0.0094710435819461,0.3085105028895844,0.0639905706206576,0.8562499999999997,-0.8562499999999997,-0.4000315045526188,-0.841181405118139,0.5275494506654337,1,0.7143952180769815,0,0.7143952180769815,0.1499999999999999,0.03909836065573788,0.7407407407407407,0.0,0.5907407407407408,0.6713716139513788,0.6489423189278448
24,Hubert Hurkacz,Novak Djokovic,02:13:56,3,9,202,0,2,4,4,3,0,1,1,1,99,103,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.263,16.846,3,0.3769913360209402,4,0,1,89,919,0.5302237338403648,-0.4429966087657218,0.0155197565784088,-0.2771325290498391,0.2187565102548171,-1.64575,1.64575,0.1162925467059704,-0.4296758162969835,0.6954371374311507,1,0.9500166909412561,0,0.9500166909412561,0.1499999999999999,0.03909836065573788,0.7431192660550459,0.0,0.593119266055046,0.7211185346935917,0.6514483959849905
24,Hubert Hurkacz,Novak Djokovic,02:15:49,3,10,203,0,2,5,4,0,0,2,2,1,100,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.294,8.55,2,-2.6617217794701524,1,1,1,89,919,0.9585283820591866,-0.2961807140136446,0.027922573784073,-0.3489482842952581,-0.3909007714189659,0.2480000000000002,-0.2480000000000002,-0.1034711146823708,-0.1558412059092795,0.0343127197568981,2,0.9024061558550213,2,0.9024061558550213,0.96,0.05189873417721602,0.0,0.20212765957446807,-0.7578723404255319,0.7114437173020913,0.6519985374152115
24,Hubert Hurkacz,Novak Djokovic,02:16:37,3,10,204,0,2,5,4,1,0,2,1,2,100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.696,1.419,1,0.9518830065192552,2,1,0,89,920,0.7247513847792623,-0.4428889288421942,0.0546813172159407,-0.9120608832165112,-0.9149444160206712,0.1384999999999999,-0.1384999999999999,-0.3464821578320951,-0.2302922996563517,0.0052158961730585,2,0.8959664436130331,0,0.8959664436130331,0.9299999999999999,0.021898734177214423,0.0,0.2,-0.73,0.7101199007836838,0.6536605617543966
24,Hubert Hurkacz,Novak Djokovic,02:17:03,3,10,205,0,2,5,4,1,1,2,1,2,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.988,4.08,1,0.7055008620199773,1,1,1,89,920,0.2573462930707557,-0.2960758308227665,0.0600866501740076,-0.6680800098750048,-0.7193925806139769,0.4540000000000002,-0.4540000000000002,-0.3216571688577113,-0.2136819325718521,0.0226745074614383,2,0.6945557783402082,0,0.6945557783402082,0.96,0.05189873417721602,0.0,0.19791666666666666,-0.7620833333333333,0.6669796148741776,0.6571399599880778
24,Hubert Hurkacz,Novak Djokovic,02:17:30,3,10,206,0,2,5,4,1,2,2,2,2,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.391,5.82,1,-1.7583205829728006,1,1,0,89,920,0.1404850353373641,-0.1492847289331534,0.0452174734832874,-0.7123256299797677,-0.5915232857595432,-0.7145000000000001,0.7145000000000001,-0.7607677652007705,-0.6987814965538691,0.126051516028926,2,0.6472416561005431,0,0.6472416561005431,0.8899999999999999,0.018101265822784228,0.0,0.1958762886597938,-0.6941237113402061,0.6563886072552759,0.659330643713075
24,Hubert Hurkacz,Novak Djokovic,02:18:10,3,10,207,0,2,5,4,1,3,2,1,2,100,107,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.06,13.423,3,0.7876282435197367,3,0,1,89,920,0.1015253648199232,-0.0514307183510357,0.027922573784073,-0.0698377226293673,-0.0327932577260603,-0.0907499999999998,0.0907499999999998,-1.1707670435378974,-0.962419351346996,-0.1783197519335808,1,0.671116187651862,0,0.671116187651862,0.28,0.09090163934426226,0.0,0.19387755102040816,-0.08612244897959187,0.661753047218826,0.6620254125170739
24,Hubert Hurkacz,Novak Djokovic,02:19:02,3,11,208,0,2,5,5,0,0,1,1,1,101,107,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.348,12.131,5,2.101666347515885,1,0,1,89,920,-0.7162983060108102,-0.0514237997340705,0.0155197565784088,0.0997334311389699,-0.127739883560502,0.5361666666666669,-0.5361666666666669,-1.0875110553348375,-1.0635889003331926,-0.1575359092322756,1,0.6701062101897178,1,0.6701062101897178,0.20999999999999996,0.020901639344262427,0.7454545454545455,0.0,0.5354545454545455,0.661526941033322,0.6633789898649902
24,Hubert Hurkacz,Novak Djokovic,02:19:26,3,11,209,0,2,5,5,1,0,1,1,1,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.855,7.542,1,1.1161377695187735,3,1,0,89,921,0.2184195313377092,-0.002499935220502,0.0140636270432454,-0.5297105413061737,-0.4649767767139483,-0.3434999999999997,0.3434999999999997,-0.907306638966828,-0.9577495328428132,0.0737773805269839,1,0.42901084333573347,0,0.42901084333573347,0.10000000000000009,0.08909836065573759,0.7477477477477478,0.0,0.6477477477477477,0.6056374422341972,0.6568707588176416
24,Hubert Hurkacz,Novak Djokovic,02:19:44,3,11,210,0,2,5,5,2,0,1,1,1,103,107,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598,0.862,1,1.6089020585173293,3,0,0,89,921,0.2183958166171451,-0.0024995993963645,0.018890961937039,-0.9934372498413512,-0.9558772879941884,-0.132,0.132,-0.753742948176844,-0.7767792878990555,-0.0043283626822031,1,0.4336938862592113,0,0.4336938862592113,0.1100000000000001,0.07909836065573761,0.75,0.0,0.6399999999999999,0.6067553885320096,0.67484753164239
24,Hubert Hurkacz,Novak Djokovic,02:20:01,3,11,211,0,2,5,5,3,0,1,1,1,104,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726,2.254,1,1.3625199140180515,2,1,1,89,921,1.2697112303379416,-0.0024992636173404,0.030768859357148,-0.9098374852212968,-0.8535818521106413,-0.264,0.264,-0.8844164512914068,-0.8718898951551411,-0.0682600912567049,1,0.49308619353203753,2,0.49308619353203753,0.18999999999999995,0.0009016393442593076,0.7522123893805309,0.0,0.562212389380531,0.6208331907056907,0.6726126166856153
24,Hubert Hurkacz,Novak Djokovic,02:21:36,3,12,212,0,2,6,5,0,0,2,2,1,105,107,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.547,18.914,4,-1.6761932014730414,2,1,1,89,921,0.7633681344790759,-0.0024989278834241,0.0546813172159407,0.3368217706953121,0.3707299020703166,-0.0734000000000003,0.0734000000000003,-0.9637433045488804,-0.9772859254457564,-0.0994087059757487,2,0.7729722169971263,0,0.7729722169971263,0.8300000000000001,0.07810126582278447,0.0,0.20202020202020202,-0.6279797979797981,0.6841634929717928,0.6777243523852285
24,Hubert Hurkacz,Novak Djokovic,02:22:30,3,12,213,0,2,6,5,1,0,2,1,2,105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,36.93,9,0.7876282435197367,2,0,0,89,922,0.7243331530424505,-0.002498592194609,0.1043312231190012,2.9347141015701053,1.6946915205171436,1.6670000000000005,-1.6670000000000005,-0.8004163087425923,-0.8149949545187318,-0.0585093067610008,1,0.7420493734349073,0,0.7420493734349073,0.28,0.09090163934426226,0.0,0.2,-0.08000000000000002,0.677443835130636,0.6760411570787892
24,Hubert Hurkacz,Novak Djokovic,02:23:26,3,12,214,0,2,6,5,1,1,2,1,1,106,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.716,14.478,4,0.7876282435197367,3,1,1,89,922,0.3348699382569381,-0.0024982565508894,0.1140523812797908,0.4234601792421593,0.0447366882920014,1.0476,-1.0476,0.3381993726100855,-0.0820403400551945,0.6088488542036355,1,0.8064763152176857,0,0.8064763152176857,0.27,0.08090163934426227,0.0,0.2079207920792079,-0.06207920792079211,0.6913581205747565,0.6714903513370412
24,Hubert Hurkacz,Novak Djokovic,02:24:05,3,12,215,0,2,6,5,2,1,2,1,1,107,108,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.027,10.591,4,1.0340103880190143,4,1,0,89,922,0.2569556227417059,-0.0024979209522592,0.1480471980316894,0.0018298060830373,-0.240911558316725,0.6871999999999998,-0.6871999999999998,0.7210221342402428,0.1229587811157841,0.8381239690801533,2,0.9764515564026085,0,0.9764515564026085,0.76,0.057857142857142295,0.0,0.21568627450980393,-0.5443137254901961,0.7264035604400757,0.6715531338467671
24,Hubert Hurkacz,Novak Djokovic,02:24:45,3,12,216,0,2,6,5,3,1,2,1,2,107,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,5.591,5.683,1,-0.033645571477856,4,1,0,89,922,0.4905556982001147,-0.0024975853987122,0.2227001388253088,-0.623389710171199,-0.6015911555268175,-0.0459999999999998,0.0459999999999998,1.1207520826059518,0.4105072888828617,0.8332128169294756,1,0.9924700184744649,0,0.9924700184744649,0.25,0.060901639344262286,0.0,0.21359223300970873,-0.036407766990291274,0.7295755210898953,0.6754333943226682
24,Hubert Hurkacz,Novak Djokovic,02:25:30,3,12,217,0,2,6,5,3,2,2,2,1,108,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14.753,14.083,4,-2.743849160969912,1,1,0,89,922,-0.3661439067912363,-0.0024972498902423,0.2227001388253088,0.0556360375672213,0.0157088885980352,0.1339999999999999,-0.1339999999999999,1.2357983444596614,0.511854172748964,0.6274378589064489,1,0.7667230328496926,1,0.7667230328496926,0.3799999999999999,0.19090163934426216,0.0,0.22115384615384615,-0.15884615384615375,0.6828115940026767,0.672879598276607
24,Hubert Hurkacz,Novak Djokovic,02:28:30,4,1,218,1,2,0,0,0,0,1,1,1,109,109,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.225,10.794,3,0.4591187175206995,4,0,0,89,922,2.242004934121261,-0.0024969144268437,0.259225100817846,-0.2799488331771105,-0.225993473917041,-0.1422500000000002,0.1422500000000002,1.1228654809478962,0.3690700386115652,0.6008646107403414,1,1.0503431369769083,2,1.0503431369769083,0.030000000000000027,0.15909836065573768,0.7543859649122807,0.0,0.7243859649122807,0.7408407854560286,0.6748394028202029
24,Hubert Hurkacz,Novak Djokovic,02:28:51,4,1,219,1,2,0,0,1,0,1,1,1,110,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641,0.738,1,0.4591187175206995,3,1,0,90,923,2.241305073778667,-0.0024965790085103,0.3658644089891993,-0.9902503793815444,-0.9649898124550792,-0.0484999999999999,0.0484999999999999,-0.168242308936878,-0.4034006982576236,0.4438310261509791,1,0.9571235367387568,2,0.9571235367387568,0.21999999999999997,0.030901639344262388,0.7565217391304347,0.0,0.5365217391304348,0.7225455197938466,0.6756677774208806
24,Hubert Hurkacz,Novak Djokovic,02:29:14,4,1,220,1,2,0,0,2,0,1,1,1,111,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.265,21.673,7,1.9374115845163664,3,1,0,90,923,1.268174021078902,-0.0024962436352359,0.5124973964842103,0.7606014285831411,0.5734835713251341,0.3240000000000003,-0.3240000000000003,-0.7360320747478771,-0.8094975732416555,0.2775563819379877,2,0.6041917354469114,2,0.6041917354469114,0.77,0.06785714285714312,0.7586206896551724,0.0,-0.011379310344827642,0.6466147226691307,0.6743101179405441
24,Hubert Hurkacz,Novak Djokovic,02:29:39,4,1,221,1,2,0,0,3,0,1,1,2,111,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.631,8.451,2,0.7876282435197367,2,1,1,90,923,0.5286049628942339,-0.2959958602491218,0.6570104626734988,-0.4721986464966327,-0.3981760933675803,-0.2733333333333334,0.2733333333333334,-0.4312859870743251,-0.4819600500558448,0.2641601759089928,1,0.6397189583030017,0,0.6397189583030017,0.1200000000000001,0.06909836065573759,0.7521367521367521,0.0,0.632136752136752,0.6546899279839351,0.674196872655788
24,Hubert Hurkacz,Novak Djokovic,02:30:00,4,1,222,1,2,0,0,3,1,1,2,1,112,110,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.456,8.547,3,-2.251084871971356,0,1,0,90,923,0.5285428110975952,-0.1981222739340049,0.679178699175393,-0.5592817346425226,-0.3911212357204391,-0.52275,0.52275,-0.3705629924607242,-0.4001495587926861,0.0963836845263445,2,0.5530393487408759,0,0.5530393487408759,0.17999999999999994,0.009098360655737582,0.7542372881355932,0.0,0.5742372881355933,0.6348404552440391,0.6724026998574689
24,Hubert Hurkacz,Novak Djokovic,02:31:20,4,2,223,1,2,1,0,0,0,2,1,2,112,111,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963,0.571,1,0.7876282435197367,3,1,0,90,923,0.5673975003579081,-0.1002625216906377,0.740774899182154,-0.9663859075662452,-0.977262325237085,0.196,-0.196,-0.6175329367298646,-0.5637705413190033,-0.1137971928069381,2,0.6928271177189514,0,0.6928271177189514,0.95,0.041898734177215124,0.0,0.21904761904761905,-0.7309523809523809,0.6665955377972128,0.6727406063083948
24,Hubert Hurkacz,Novak Djokovic,02:31:43,4,2,224,1,2,1,0,0,1,2,1,2,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,5.398,1,-0.1157729529776153,3,1,0,90,924,-0.872605954783593,-0.0513325381446136,0.7211151780228631,-0.5434214956099946,-0.6225352641667679,0.6360000000000001,-0.6360000000000001,-0.8932272387451451,-0.8659196208649828,-0.0502984474113968,2,0.47019881875685016,1,0.47019881875685016,0.8500000000000001,0.05810126582278457,0.0,0.2169811320754717,-0.6330188679245283,0.6154308130448668,0.6733934976957728
