match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,set_id,game_id,critical_points_p1,faults_p1,points_diff,p1_ave_distance_run,p2_ave_distance_run,distance_diff_p1_p2,distance_diff_p2_p1,p1_distance_last_n,p2_distance_last_n,fatigue_p1,next_point_winner,momentum_km,momentum_km_idx,momentum_km_sig,next_point_p1_win_rate,momentum_km_np,p1_cur_win_rate_as_server,p1_cur_win_rate_as_receiver,momentum_rf,momentum_normalized,momentum_normalized_average
28,Andrey Rublev,Novak Djokovic,02:20:17,4,2,180,1,2,1,0,0,2,2,1,2,82,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.972,5.244,1,1.0340103880190143,3,1,1,106,1076,-0.4702126342536448,-0.1428112291688376,4.31838841319577e-05,-0.5951525556319786,-0.6338524316423902,0.3640000000000003,-0.3640000000000003,-0.4323278031583821,-0.4897923405850128,0.2804685778979519,2,0.5712123384324873,0,0.5712123384324873,0.97,0.09048192771084344,0.0,0.30612244897959184,-0.6638775510204081,0.6390428688286681,0.6720868265225707
28,Andrey Rublev,Novak Djokovic,02:20:41,4,2,181,1,2,1,0,0,3,2,2,2,82,99,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.961,3.545,1,-0.2800277159771338,1,1,0,106,1076,-0.2426134568711892,-0.0452672191394469,2.61927947872839e-05,-0.744194334577838,-0.7587087143766907,0.2079999999999999,-0.2079999999999999,-0.598036092871086,-0.6456992558354326,0.2240520649030731,2,0.5509094126273283,0,0.5509094126273283,0.96,0.0804819277108432,0.0,0.30303030303030304,-0.656969696969697,0.634346555942173,0.6679679547731142
28,Andrey Rublev,Novak Djokovic,02:21:24,4,3,182,1,2,1,1,0,0,1,2,2,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.942,66.176,20,-2.0868301089718377,3,1,1,106,1076,-0.1288127200963671,0.2473124679116035,1.4375080444120798e-05,3.923533303308373,3.843924507478505,0.0364761904761898,-0.0364761904761898,-0.7267450285128556,-0.8877613669067004,0.2466684782541508,1,0.7784726351075599,0,0.7784726351075599,0.29000000000000004,0.07619565217391315,0.6265060240963856,0.0,0.3365060240963855,0.6853508385155528,0.6701633444055587
28,Andrey Rublev,Novak Djokovic,02:22:36,4,3,183,1,2,1,1,0,1,1,2,1,83,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.445,10.314,3,-1.7583205829728006,2,1,1,106,1077,-0.1287991942398874,0.198516592172643,7.1385053480684604e-06,-0.1895306480383991,-0.2612677621527469,0.28275,-0.28275,0.8467842186728228,0.7359167935098043,0.186943476019202,2,0.7948239395090578,0,0.7948239395090578,0.76,0.07761904761904781,0.6309523809523809,0.0,-0.12904761904761908,0.6888661842634297,0.6676653833855702
28,Andrey Rublev,Novak Djokovic,02:23:09,4,3,184,1,2,1,1,1,1,1,1,2,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.327,49.261,6,-0.2800277159771338,4,0,1,106,1077,-0.0150103647771744,-0.1916064099848823,6.459191135630849e-06,1.0616495171351457,2.600873287672329,-2.990571428571429,2.990571428571429,0.9648070979095522,0.8416674935602314,0.211083921294604,2,0.8015951985059823,0,0.8015951985059823,0.73,0.04761904761904745,0.6235294117647059,0.0,-0.1064705882352941,0.6903156061066752,0.6675593674652526
28,Andrey Rublev,Novak Djokovic,02:23:47,4,3,185,1,2,1,1,1,2,1,2,2,83,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,58.685,55.41,14,-1.6761932014730414,2,1,0,106,1077,-0.015008801006071,-0.142818591991292,4.785094494890119e-06,3.3115800617589146,3.052751617591819,0.2183333333333337,-0.2183333333333337,1.3895703984664565,1.9288780864487032,-0.8550127913810959,1,0.6091496950076469,1,0.6091496950076469,0.6100000000000001,0.07238095238095187,0.6162790697674418,0.0,0.006279069767441747,0.6477468116252507,0.6660893552771251
28,Andrey Rublev,Novak Djokovic,02:24:53,4,3,186,1,2,1,1,1,3,1,1,1,84,102,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,22.257,31.012,5,-0.033645571477856,4,0,1,106,1077,-0.0150072373980326,0.2472949905135602,2.902311985211097e-06,0.6117819894368032,1.2597889418110866,-1.4591666666666665,1.4591666666666665,2.958634719577607,3.4115750173401835,-0.6031580677672602,2,0.5477956860320354,1,0.5477956860320354,0.8400000000000001,0.039518072289155076,0.6206896551724138,0.0,-0.21931034482758627,0.6336240222702213,0.6659042780387439
28,Andrey Rublev,Novak Djokovic,02:25:26,4,3,187,1,2,1,1,2,3,1,2,2,84,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14.278,14.595,4,-1.7583205829728006,2,0,1,106,1077,0.6676265352398265,0.149738189801749,2.902311985211097e-06,0.0204322359763297,0.0533347960494548,-0.0634000000000001,0.0634000000000001,3.503236635974882,4.223384541735118,-0.8691829730450877,1,0.5150774239391351,1,0.5150774239391351,0.16999999999999993,0.04380434782608685,0.6136363636363636,0.0,0.4436363636363637,0.6259959848240902,0.6659462512427042
28,Andrey Rublev,Novak Djokovic,02:27:37,4,4,188,1,2,1,2,0,0,2,2,1,85,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.146,16.798,6,-0.7727920049756893,4,0,1,106,1077,-1.835027429058968,0.052194801504932,2.376213327444748e-06,0.4553288838402297,0.2152290814312464,0.4782857142857146,-0.4782857142857146,1.935630857381412,2.6988661349992125,-0.7027222444300357,2,0.7624344832422482,2,-0.7624344832422482,0.77,0.08761904761904721,0.0,0.31,-0.46,0.31811794706530694,0.6427133633533227
28,Andrey Rublev,Novak Djokovic,02:28:47,4,4,189,1,2,1,2,1,0,2,1,2,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.032,4.189,1,0.3769913360209402,3,1,0,106,1078,-1.303987991651688,0.0521878018041228,2.6261212083455865e-06,-0.5165924931344098,-0.7113823776604521,1.4215,-1.4215,2.1946263358779525,2.890506028550629,-0.4766075188363444,1,0.273750196553185,2,-0.273750196553185,0.28,0.06619565217391317,0.0,0.3069306930693069,0.0269306930693069,0.4319866599190203,0.6234915175773196
28,Andrey Rublev,Novak Djokovic,02:29:12,4,4,190,1,2,1,2,1,1,2,1,1,86,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.291,14.595,4,0.8697556250194959,3,1,0,106,1078,-0.6593099727740901,0.0521808030486434,2.150087218099642e-06,0.3919620409766246,0.0533347960494548,0.9392,-0.9392,1.560755664163917,1.55836641069908,0.0517399461901084,2,0.6612835955831428,2,-0.6612835955831428,0.9299999999999999,0.05048192771084278,0.0,0.3137254901960784,-0.6162745098039215,0.3404513285781354,0.6024134564396407
28,Andrey Rublev,Novak Djokovic,02:29:46,4,4,191,1,2,1,2,2,1,2,1,2,86,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,96.196,53.695,15,0.6233734805202181,3,1,0,106,1078,-0.2800869707425426,-0.2891559687052457,2.6261212083455865e-06,6.091642801708259,2.9267195252496623,2.6563125,-2.6563125,0.3881470122971551,0.3520458901406187,0.3048381331803346,2,0.5690247269048289,0,-0.5690247269048289,0.81,0.0695180722891562,0.0,0.3106796116504854,-0.49932038834951464,0.36146189446941557,0.5822177201244458
28,Andrey Rublev,Novak Djokovic,02:30:45,4,4,192,1,2,1,2,2,2,2,1,2,86,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.792,6.161,3,1.0340103880190143,3,1,1,106,1078,-0.3938018963891067,0.1009735606747859,2.150087218099642e-06,-0.1638133445604214,-0.5664638434920938,1.40775,-1.40775,2.589028139128056,1.0224604036240832,1.5441992068296488,2,1.0138133832015384,0,-1.0138133832015384,0.6699999999999999,0.012380952380953133,0.0,0.3076923076923077,-0.3623076923076922,0.2662342289883018,0.5532281329497951
28,Andrey Rublev,Novak Djokovic,02:31:17,4,4,193,1,2,1,2,2,3,2,1,2,86,107,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989,0.741,1,0.4591187175206995,3,0,0,106,1078,-0.4695866593823892,0.1009599679433816,1.4412475846320732e-06,-0.9644589626370592,-0.964769348153606,0.124,-0.124,2.515029430986188,0.7731866741033173,1.7624366024688285,1,1.2269902853562218,0,1.2269902853562218,0.24,0.026195652173913064,0.0,0.3047619047619048,0.0647619047619048,0.7732913697348236,0.5606464565508029
28,Andrey Rublev,Novak Djokovic,02:31:42,4,5,194,1,2,1,3,0,0,1,2,1,87,107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.023,22.108,7,-1.84044796447256,3,1,1,106,1078,-1.4551268639654948,0.0521851324027809,7.909739592884031e-07,0.4462129520598514,0.6054508950387427,-0.2606250000000001,0.2606250000000001,1.9447988389211128,0.2986089796623707,1.4460456937316608,2,1.5866803865608912,0,1.5866803865608912,0.3600000000000001,0.14619565217391328,0.6179775280898876,0.0,0.2579775280898875,0.8301485439926723,0.5711320563415825
28,Andrey Rublev,Novak Djokovic,02:32:16,4,5,195,1,2,1,3,1,0,1,2,2,87,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.817,9.17,2,-1.84044796447256,2,1,1,106,1079,-0.469341573749501,0.0034168480887534,7.909739592884031e-07,-0.4584135789263046,-0.3453381491145126,-0.451,0.451,2.3314912031491954,0.8282195985007161,1.077771172838076,1,0.800439164507197,0,0.800439164507197,0.08000000000000007,0.1338043478260868,0.6111111111111112,0.0,0.5311111111111111,0.6900684148356657,0.5745337594087156
28,Andrey Rublev,Novak Djokovic,02:32:43,4,5,196,1,2,1,3,1,1,1,1,1,88,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.739,7.946,1,1.1982651510185327,3,1,1,106,1079,-0.1660014930666698,0.0521776764051064,5.859680412525945e-07,-0.390081147206721,-0.4352875841155625,0.3965000000000005,-0.3965000000000005,1.9899541246215209,0.6678793112526542,0.8841563688889373,1,0.6817954570892933,0,0.6817954570892933,0.19999999999999996,0.013804347826086765,0.6153846153846154,0.0,0.41538461538461546,0.6641393069427654,0.5765199428087551
28,Andrey Rublev,Novak Djokovic,02:33:00,4,5,197,1,2,1,3,2,1,1,1,1,89,108,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.243,16.64,5,0.9518830065192552,4,1,1,106,1079,-0.1280725105565575,0.0034094030405531,6.475947982049267e-07,0.0178382716485797,0.20361796155366,-0.3995000000000002,0.3995000000000002,-0.6133061400459769,-0.6842695922149201,0.8293541166670176,1,0.6658805378996314,0,0.6658805378996314,0.17999999999999994,0.033804347826086927,0.6195652173913043,0.0,0.4395652173913044,0.6605801299301294,0.5748685622363935
28,Andrey Rublev,Novak Djokovic,02:33:33,4,5,198,1,2,1,3,3,1,1,1,1,90,108,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697,0.697,1,0.4591187175206995,4,0,0,106,1079,0.5543381845517112,0.0034089464986045,9.66097606321025e-07,-0.9861000364571444,-0.9680028245752124,0.0,0.0,-0.5403492479881652,-0.3745542244596312,0.3426867070632597,2,0.9516088609052447,1,0.9516088609052447,0.6699999999999999,0.012380952380953133,0.6236559139784946,0.0,-0.046344086021505304,0.7214386178159712,0.5770400578065631
28,Andrey Rublev,Novak Djokovic,02:35:19,4,6,199,1,2,2,3,0,0,2,2,2,90,109,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24.776,18.341,5,-1.6761932014730414,4,1,1,106,1079,1.6533999132065602,0.003408490017793,1.7603432133424856e-06,0.7984733077682898,0.3286212204889427,1.0724999999999998,-1.0724999999999998,-0.5490409707465824,-0.3758546802456062,0.1045555176731371,2,1.5887262359247687,1,1.5887262359247687,0.9199999999999999,0.04048192771084105,0.0,0.3018867924528302,-0.6181132075471698,0.8304368179090692,0.5863814719267226
28,Andrey Rublev,Novak Djokovic,02:36:10,4,6,200,1,2,2,3,0,1,2,1,2,90,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.813,1.873,1,0.8697556250194959,0,1,1,106,1080,0.2887033648829911,0.0034080335981106,1.7603432133424856e-06,-0.6810498315137545,-0.881580818397733,1.4699999999999998,-1.4699999999999998,-0.4075623465316585,-0.4871914290130626,0.3505786992407038,2,0.7136636919457767,0,0.7136636919457767,0.9299999999999999,0.05048192771084278,0.0,0.29906542056074764,-0.6309345794392522,0.6712101958176668,0.5879456975395504
28,Andrey Rublev,Novak Djokovic,02:36:32,4,6,201,1,2,2,3,0,2,2,1,2,90,111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.175,7.413,3,0.8697556250194959,3,0,1,106,1080,0.0233245573258111,0.003407577239549,1.3040949220893727e-06,-0.4318810295167483,-0.4744567416772943,0.1905000000000001,-0.1905000000000001,-0.4969799327175688,-0.7028601987917001,0.6368499296912614,2,0.4689771855473915,0,0.4689771855473915,0.77,0.08761904761904721,0.0,0.2962962962962963,-0.47370370370370374,0.6151416413750783,0.5867135388132074
28,Andrey Rublev,Novak Djokovic,02:36:58,4,6,202,1,2,2,3,0,3,2,2,2,90,112,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.76,10.31,3,-1.9225753459723192,4,0,0,106,1080,-0.3936516017972514,0.0034071209421,7.909739592884031e-07,0.0561548304327713,-0.2615617145547111,1.1124999999999998,-1.1124999999999998,-0.5137680547577996,-0.7186134472899891,0.4441316544087717,2,0.4427104259381366,0,0.4427104259381366,0.8500000000000001,0.029518072289155955,0.0,0.29357798165137616,-0.5564220183486239,0.6089046811437483,0.5855741185678514
28,Andrey Rublev,Novak Djokovic,02:37:43,4,7,203,1,2,2,4,0,0,1,1,2,90,113,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33.443,36.818,8,-0.033645571477856,4,1,1,106,1080,-0.696843568276693,0.0034066647057555,4.340958676242106e-07,1.4408129885856755,1.6864608532621452,-0.3749999999999995,0.3749999999999995,-0.498378942887588,-0.9057017455904928,0.6141525672907365,1,0.7639025912376158,0,0.7639025912376158,0.1299999999999999,0.08380434782608695,0.6170212765957447,0.0,0.4870212765957448,0.6822004282632007,0.6098462839810442
28,Andrey Rublev,Novak Djokovic,02:38:25,4,7,204,1,2,2,4,0,1,1,1,1,91,113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.004,110.136,15,1.6089020585173293,0,0,0,106,1081,-0.5830483780445846,0.2959721382039807,2.155656754063825e-07,2.668202795210428,7.074461405065234,-3.75825,3.75825,0.4763441853560273,0.161883787255083,0.3542099931951341,1,0.8119649876665634,0,-0.8119649876665634,0.19999999999999996,0.013804347826086765,0.6210526315789474,0.0,0.42105263157894746,0.30747192687892005,0.601545301778371
28,Andrey Rublev,Novak Djokovic,02:39:12,4,7,205,1,2,2,4,1,1,1,1,1,92,113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.822,17.984,3,-0.1979003344773746,4,0,1,106,1081,0.2130223146406137,0.1984100184024889,1.950518931531418e-07,-0.3839297460866285,0.3023859686136365,-2.2905000000000006,2.2905000000000006,1.2272852187442256,2.874959670745564,-1.5684806540667304,1,1.0831453238842468,1,-1.0831453238842468,0.19999999999999996,0.013804347826086765,0.625,0.0,0.42500000000000004,0.2529112549290065,0.5957092968684291
28,Andrey Rublev,Novak Djokovic,02:39:37,4,7,206,1,2,2,4,2,1,1,1,1,93,113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.159,9.253,3,1.280392532518292,4,0,0,106,1081,0.5920408938812687,0.1008616491998862,2.6329249793989765e-07,-0.507180108288003,-0.3392386367737551,-0.5235000000000001,0.5235000000000001,1.346617809629483,3.351133379105661,-2.125280647018356,1,1.610395886453242,1,-1.610395886453242,0.1299999999999999,0.08380434782608695,0.6288659793814433,0.0,0.4988659793814434,0.16653365720293925,0.5827140810506639
28,Andrey Rublev,Novak Djokovic,02:39:58,4,7,207,1,2,2,4,3,1,1,1,1,94,113,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.708,4.416,1,1.444647295517811,3,1,0,106,1081,0.819377927166441,0.0520872975415793,4.340958676242106e-07,-0.6888317244970041,-0.6947005788489827,0.1459999999999999,-0.1459999999999999,1.3163753770180036,3.405516075610072,-1.8074382473727904,1,1.3526694010638702,1,-1.3526694010638702,0.30000000000000004,0.08619565217391317,0.6326530612244898,0.0,0.3326530612244898,0.20543430003629132,0.5786607524538632
28,Andrey Rublev,Novak Djokovic,02:41:50,4,8,208,1,2,3,4,0,0,2,2,1,95,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.298,11.121,2,-2.251084871971356,3,1,1,106,1081,1.652887949351639,0.0520803124562145,7.909739592884031e-07,-0.1263120317078083,-0.2019628650564664,0.3923333333333327,-0.3923333333333327,1.0171657976768678,3.231314111916048,-1.4643163154980476,2,1.7090951216807386,1,-1.7090951216807386,0.8700000000000001,0.009518072289153932,0.0,0.3,-0.5700000000000001,0.15328111947675363,0.5373267357699919
28,Andrey Rublev,Novak Djokovic,02:42:37,4,8,209,1,2,3,4,1,0,2,1,2,95,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.812,12.35,3,0.8697556250194959,0,1,1,106,1082,1.0463729206294765,-0.2892507096786472,1.5928246748460232e-06,0.4305750528268448,-0.1116459895529612,1.8655000000000004,-1.8655000000000004,0.387760052037362,2.4718183770932933,-1.329389448821997,2,1.281111295566204,1,-1.281111295566204,0.8300000000000001,0.04951807228915658,0.0,0.2972972972972973,-0.5327027027027027,0.21736111586301196,0.49647424056134787
28,Andrey Rublev,Novak Djokovic,02:43:13,4,8,210,1,2,3,4,1,1,2,1,2,95,115,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.301,8.456,3,-0.4442824789766523,4,1,1,106,1082,0.5157114488208386,-0.1916905022007211,1.7603432133424856e-06,-0.0519764254011465,-0.3978086528651251,1.2112500000000002,-1.2112500000000002,-0.5109402682439312,-0.4183263839830193,-0.5919654526273301,2,0.7627250229659261,1,-0.7627250229659261,0.8999999999999999,0.020481927710841726,0.0,0.29464285714285715,-0.6053571428571427,0.31805492683325437,0.4716733413611871
28,Andrey Rublev,Novak Djokovic,02:43:51,4,8,211,1,2,3,4,1,2,2,1,2,95,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.039,2.785,1,0.9518830065192552,1,0,0,106,1082,-0.4317843603752734,-0.0941439319780808,1.3040949220893727e-06,-0.6643002332831407,-0.8145596707498917,1.1269999999999998,-1.1269999999999998,-0.3776175756584808,-0.6999341732732561,0.0837332589580817,2,0.6878731059476635,0,-0.6878731059476635,0.99,0.11048192771084299,0.0,0.2920353982300885,-0.6979646017699115,0.3345063783158637,0.4496978127860603
28,Andrey Rublev,Novak Djokovic,02:44:17,4,8,212,1,2,3,4,1,3,2,2,2,95,117,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.435,4.212,1,-2.1689574904715965,3,1,0,106,1082,-0.280148859691135,-0.0453709097874756,7.909739592884031e-07,-0.6349513797463132,-0.7096921513491579,0.6114999999999999,-0.6114999999999999,-0.4407218641784974,-0.8911011738115909,0.4722879581551068,2,0.4105504239251786,0,-0.4105504239251786,0.8799999999999999,0.00048192771092261754,0.0,0.2894736842105263,-0.5905263157894736,0.3987801471664337,0.4322444806018139
28,Andrey Rublev,Novak Djokovic,02:45:00,4,9,213,1,2,3,5,0,0,1,2,2,95,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.409,12.905,4,-1.1013015309747265,1,1,1,106,1082,-0.2422216038226745,0.2471965929322033,4.340958676242106e-07,-0.1180854591255157,-0.0708600937804263,-0.0991999999999997,0.0991999999999997,-0.4190818558039444,-0.8971305597283844,0.5578385753367608,2,0.6742203618167473,0,-0.6742203618167473,0.95,0.0704819277108443,0.6262626262626263,0.0,-0.32373737373737366,0.3375524762636925,0.40665207116499535
28,Andrey Rublev,Novak Djokovic,02:45:29,4,9,214,1,2,3,5,0,1,1,2,2,95,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.579,4.464,2,-1.84044796447256,0,1,0,106,1083,-0.1285039436266651,0.4909564449607358,2.155656754063825e-07,-0.6983923358764252,-0.6911731500254122,0.0383333333333331,-0.0383333333333331,-0.4157778105087925,-0.844402988769759,0.4389112385245075,2,0.8265159769926734,0,-0.8265159769926734,0.79,0.08951807228915674,0.62,0.0,-0.17000000000000004,0.30438225208466135,0.3715817667767015
28,Andrey Rublev,Novak Djokovic,02:46:03,4,9,215,1,2,3,5,0,2,1,2,2,95,120,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.982,36.025,8,-1.265556293974245,0,1,1,106,1083,-0.1284904609523994,0.2958514870434638,1.0704675802527847e-07,1.554873305740165,1.6281847895727397,-0.1158888888888887,0.1158888888888887,-0.8692059364641764,-1.077480132592472,0.360833465066414,1,0.7488449092854651,0,-0.7488449092854651,0.31000000000000005,0.09619565217391322,0.6138613861386139,0.0,0.3038613861386138,0.321073041382807,0.34823928981437746
28,Andrey Rublev,Novak Djokovic,02:47:00,4,9,216,1,2,3,5,0,3,1,2,1,96,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.799,7.003,1,-1.265556293974245,3,1,1,106,1083,-0.4695473300001688,0.1495342489255152,5.315784971848708e-08,-0.6820874172448544,-0.5045868628786264,-1.102,1.102,-0.2238455216516854,-0.2626559152391407,0.2096805371929527,2,0.7919512968300059,0,-0.7919512968300059,0.8700000000000001,0.009518072289153932,0.6176470588235294,0.0,-0.25235294117647067,0.3117498417890365,0.3280131698419747
28,Andrey Rublev,Novak Djokovic,02:47:30,4,9,217,1,2,3,5,1,3,1,2,2,96,121,2,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,30.329,22.825,6,-1.84044796447256,1,1,1,106,1083,0.1368526304028806,0.1007550845280602,4.8099211730935856e-08,1.2100242766824407,0.6581418630908282,1.0720000000000005,-1.0720000000000005,-0.2309894033709326,-0.13798949466544,-0.1740560490020835,1,0.5440824247561517,1,-0.5440824247561517,0.21999999999999997,0.0061956521739130665,0.6116504854368932,0.0,0.3916504854368932,0.36723841829570236,0.311902085652105
